9.847111 4.682968 1.078252
9.789499 4.790805 1.089386
9.730697 4.898282 1.099987
9.670714 5.005385 1.110025
9.609560 5.112103 1.119470
9.547244 5.218423 1.128293
9.483777 5.324332 1.136468
9.419169 5.429819 1.143966
9.353431 5.534870 1.150761
9.286575 5.639474 1.156828
9.218612 5.743619 1.162143
9.149554 5.847292 1.166684
9.079414 5.950482 1.170429
9.008205 6.053177 1.173358
8.935940 6.155366 1.175455
8.862632 6.257036 1.176702
8.788294 6.358176 1.177085
8.712942 6.458776 1.176593
8.636588 6.558823 1.175216
8.559248 6.658306 1.172945
8.480935 6.757215 1.169775
8.401665 6.855539 1.165703
8.321453 6.953267 1.160728
8.240313 7.050388 1.154852
8.158261 7.146892 1.148079
8.075311 7.242768 1.140415
7.991479 7.338007 1.131870
7.906780 7.432597 1.122455
7.821230 7.526530 1.112184
7.734843 7.619796 1.101074
7.647634 7.712384 1.089143
7.559619 7.804285 1.076414
7.470812 7.895490 1.062910
7.381228 7.985989 1.048656
7.290881 8.075773 1.033681
7.199787 8.164833 1.018014
7.107958 8.253161 1.001687
7.015410 8.340747 0.984735
6.922155 8.427582 0.967192
6.828207 8.513659 0.949095
6.733580 8.598969 0.930483
6.638285 8.683502 0.911394
6.542336 8.767252 0.891870
6.445745 8.850210 0.871951
6.348523 8.932368 0.851679
6.250683 9.013718 0.831097
6.152235 9.094252 0.810247
6.053190 9.173963 0.789173
5.953558 9.252843 0.767918
5.853351 9.330884 0.746524
5.752577 9.408079 0.725033
5.651246 9.484421 0.703488
5.549366 9.559903 0.681930
5.446948 9.634516 0.660399
5.343999 9.708255 0.638935
5.240527 9.781111 0.617575
5.136540 9.853079 0.596358
5.032046 9.924150 0.575318
4.927051 9.994319 0.554489
4.821563 10.063578 0.533905
4.715588 10.131921 0.513596
4.609133 10.199340 0.493592
4.502204 10.265831 0.473919
4.394806 10.331384 0.454603
4.286946 10.395995 0.435668
4.178630 10.459656 0.417134
4.069862 10.522362 0.399023
3.960648 10.584105 0.381350
3.850993 10.644880 0.364133
3.740903 10.704680 0.347384
3.630383 10.763498 0.331114
3.519437 10.821329 0.315335
3.408070 10.878166 0.300053
3.296288 10.934003 0.285274
3.184095 10.988834 0.271003
3.071497 11.042653 0.257241
2.958498 11.095453 0.243991
2.845103 11.147229 0.231250
2.731318 11.197974 0.219017
2.617148 11.247683 0.207288
2.502599 11.296350 0.196057
2.387675 11.343969 0.185318
2.272382 11.390534 0.175064
2.156726 11.436038 0.165287
2.040713 11.480478 0.155976
1.924348 11.523846 0.147121
1.807638 11.566137 0.138711
1.690590 11.607346 0.130734
1.573209 11.647466 0.123179
1.455503 11.686493 0.116030
1.337477 11.724421 0.109276
1.219140 11.761245 0.102903
1.100499 11.796959 0.096896
0.981560 11.831558 0.091242
0.862332 11.865036 0.085926
0.742823 11.897390 0.080933
0.623040 11.928613 0.076251
0.502991 11.958701 0.071863
0.382685 11.987648 0.067757
0.262131 12.015450 0.063918
0.141338 12.042102 0.060333
0.020313 12.067600 0.056988
-0.100933 12.091938 0.053871
-0.222391 12.115113 0.050968
-0.344052 12.137119 0.048268
-0.465905 12.157953 0.045758
-0.587943 12.177610 0.043426
-0.710153 12.196085 0.041263
-0.832526 12.213376 0.039256
-0.955053 12.229477 0.037396
-1.077721 12.244386 0.035673
-1.200522 12.258097 0.034078
-1.323444 12.270608 0.032602
-1.446476 12.281915 0.031236
-1.569607 12.292014 0.029973
-1.692827 12.300902 0.028805
-1.816124 12.308576 0.027725
-1.939487 12.315032 0.026726
-2.062905 12.320267 0.025803
-2.186366 12.324278 0.024948
-2.309858 12.327063 0.024157
-2.433370 12.328619 0.023425
-2.556891 12.328942 0.022747
-2.680407 12.328031 0.022118
-2.803909 12.325883 0.021535
-2.927383 12.322496 0.020993
-3.050818 12.317867 0.020489
-3.174202 12.311995 0.020020
-3.297522 12.304877 0.019582
-3.420766 12.296511 0.019174
-3.543923 12.286897 0.018793
-3.666980 12.276031 0.018435
-3.789925 12.263913 0.018100
-3.912745 12.250542 0.017785
-4.035428 12.235916 0.017489
-4.157962 12.220033 0.017209
-4.280335 12.202894 0.016945
-4.402533 12.184496 0.016694
-4.524545 12.164840 0.016457
-4.646358 12.143924 0.016231
-4.767959 12.121748 0.016016
-4.889337 12.098312 0.015811
-5.010478 12.073615 0.015615
-5.131371 12.047658 0.015427
-5.252001 12.020439 0.015247
-5.372358 11.991960 0.015074
-5.492429 11.962221 0.014908
-5.612200 11.931221 0.014747
-5.731660 11.898961 0.014592
-5.850795 11.865443 0.014443
-5.969594 11.830665 0.014298
-6.088044 11.794631 0.014157
-6.206131 11.757340 0.014021
-6.323845 11.718793 0.013889
-6.441172 11.678992 0.013761
-6.558099 11.637938 0.013636
-6.674615 11.595633 0.013515
-6.790707 11.552078 0.013396
-6.906361 11.507276 0.013281
-7.021567 11.461227 0.013168
-7.136311 11.413933 0.013059
-7.250581 11.365398 0.012951
-7.364364 11.315623 0.012847
-7.477649 11.264611 0.012744
-7.590423 11.212363 0.012644
-7.702673 11.158884 0.012547
-7.814387 11.104175 0.012451
-7.925553 11.048239 0.012357
-8.036159 10.991080 0.012266
-8.146193 10.932701 0.012176
-8.255641 10.873104 0.012089
-8.364493 10.812294 0.012003
-8.472736 10.750274 0.011918
-8.580358 10.687047 0.011836
-8.687347 10.622618 0.011755
-8.793691 10.556989 0.011676
-8.899377 10.490166 0.011598
-9.004395 10.422153 0.011522
-9.108732 10.352953 0.011448
-9.212376 10.282572 0.011375
-9.315315 10.211013 0.011303
-9.417538 10.138282 0.011233
-9.519034 10.064383 0.011164
-9.619789 9.989322 0.011097
-9.719793 9.913102 0.011030
-9.819035 9.835731 0.010966
-9.917502 9.757212 0.010902
-10.015183 9.677551 0.010840
-10.112067 9.596755 0.010778
-10.208142 9.514827 0.010718
-10.303397 9.431776 0.010660
-10.397822 9.347605 0.010602
-10.491404 9.262322 0.010545
-10.584133 9.175933 0.010490
-10.675997 9.088443 0.010436
-10.766986 8.999860 0.010382
-10.857088 8.910190 0.010330
-10.946293 8.819440 0.010279
-11.034590 8.727616 0.010229
-11.121969 8.634725 0.010179
-11.208418 8.540775 0.010131
-11.293927 8.445772 0.010084
-11.378485 8.349724 0.010037
-11.462083 8.252639 0.009992
-11.544709 8.154523 0.009947
-11.626354 8.055385 0.009904
-11.707007 7.955233 0.009861
-11.786658 7.854073 0.009819
-11.865297 7.751915 0.009778
-11.942914 7.648765 0.009738
-12.019499 7.544634 0.009698
-12.095042 7.439528 0.009660
-12.169534 7.333457 0.009622
-12.242965 7.226428 0.009585
-12.315325 7.118451 0.009549
-12.386605 7.009535 0.009514
-12.456795 6.899688 0.009479
-12.525887 6.788920 0.009445
-12.593871 6.677239 0.009412
-12.660737 6.564654 0.009380
-12.726478 6.451176 0.009348
-12.791083 6.336814 0.009317
-12.854544 6.221577 0.009287
-12.916853 6.105474 0.009257
-12.978000 5.988517 0.009228
-13.037977 5.870714 0.009200
-13.096777 5.752075 0.009173
-13.154389 5.632612 0.009146
-13.210807 5.512333 0.009120
-13.266021 5.391250 0.009094
-13.320025 5.269372 0.009069
-13.372809 5.146711 0.009045
-13.424367 5.023276 0.009021
-13.474690 4.899079 0.008998
-13.523770 4.774130 0.008976
-13.571601 4.648441 0.008954
-13.618175 4.522021 0.008933
-13.663485 4.394884 0.008913
-13.707523 4.267039 0.008893
-13.750282 4.138497 0.008873
-13.791756 4.009272 0.008855
-13.831937 3.879373 0.008837
-13.870819 3.748812 0.008819
-13.908396 3.617601 0.008802
-13.944660 3.485753 0.008786
-13.979605 3.353278 0.008770
-14.013225 3.220188 0.008755
-14.045515 3.086496 0.008740
-14.076467 2.952214 0.008726
-14.106077 2.817354 0.008712
-14.134337 2.681928 0.008699
-14.161244 2.545948 0.008687
-14.186790 2.409428 0.008675
-14.210971 2.272379 0.008663
-14.233781 2.134814 0.008652
-14.255216 1.996746 0.008642
-14.275270 1.858187 0.008632
-14.293938 1.719151 0.008623
-14.311216 1.579649 0.008615
-14.327098 1.439697 0.008606
-14.341581 1.299305 0.008599
-14.354661 1.158488 0.008592
-14.366331 1.017258 0.008585
-14.376590 0.875629 0.008579
-14.385432 0.733615 0.008574
-14.392854 0.591228 0.008569
-14.398852 0.448482 0.008564
-14.403422 0.305390 0.008560
-14.406562 0.161967 0.008557
-14.408267 0.018225 0.008554
-14.408535 -0.125821 0.008552
-14.407362 -0.270158 0.008550
-14.404746 -0.414772 0.008549
-14.400684 -0.559649 0.008548
-14.395173 -0.704775 0.008548
-14.388210 -0.850137 0.008548
-14.379794 -0.995719 0.008549
-14.369923 -1.141508 0.008550
-14.358593 -1.287491 0.008552
-14.345804 -1.433652 0.008554
-14.331553 -1.579977 0.008557
-14.315839 -1.726452 0.008561
-14.298660 -1.873064 0.008565
-14.280015 -2.019796 0.008569
-14.259902 -2.166636 0.008574
-14.238322 -2.313568 0.008580
-14.215272 -2.460579 0.008586
-14.190752 -2.607653 0.008593
-14.164761 -2.754776 0.008600
-14.137300 -2.901933 0.008608
-14.108366 -3.049110 0.008616
-14.077961 -3.196291 0.008625
-14.046085 -3.343464 0.008635
-14.012737 -3.490611 0.008645
-13.977917 -3.637720 0.008655
-13.941626 -3.784775 0.008667
-13.903865 -3.931760 0.008678
-13.864634 -4.078663 0.008691
-13.823935 -4.225466 0.008704
-13.781767 -4.372157 0.008717
-13.738133 -4.518719 0.008731
-13.693033 -4.665137 0.008746
-13.646469 -4.811398 0.008761
-13.598442 -4.957485 0.008777
-13.548955 -5.103385 0.008794
-13.498009 -5.249081 0.008811
-13.445607 -5.394559 0.008828
-13.391749 -5.539805 0.008847
-13.336440 -5.684802 0.008866
-13.279680 -5.829536 0.008886
-13.221474 -5.973991 0.008906
-13.161823 -6.118154 0.008927
-13.100731 -6.262009 0.008949
-13.038200 -6.405540 0.008971
-12.974235 -6.548733 0.008994
-12.908837 -6.691573 0.009017
-12.842012 -6.834044 0.009042
-12.773762 -6.976133 0.009067
-12.704091 -7.117823 0.009093
-12.633004 -7.259099 0.009119
-12.560504 -7.399947 0.009146
-12.486596 -7.540352 0.009174
-12.411284 -7.680299 0.009203
-12.334573 -7.819772 0.009233
-12.256468 -7.958758 0.009263
-12.176973 -8.097240 0.009294
-12.096093 -8.235204 0.009326
-12.013834 -8.372635 0.009358
-11.930202 -8.509519 0.009392
-11.845200 -8.645840 0.009426
-11.758836 -8.781584 0.009461
-11.671115 -8.916735 0.009497
-11.582043 -9.051280 0.009534
-11.491625 -9.185203 0.009572
-11.399869 -9.318490 0.009610
-11.306780 -9.451125 0.009650
-11.212365 -9.583095 0.009690
-11.116631 -9.714385 0.009732
-11.019585 -9.844980 0.009774
-10.921233 -9.974866 0.009817
-10.821582 -10.104028 0.009862
-10.720641 -10.232452 0.009907
-10.618415 -10.360123 0.009953
-10.514913 -10.487028 0.010000
-10.410143 -10.613151 0.010049
-10.304112 -10.738479 0.010098
-10.196828 -10.862997 0.010149
-10.088300 -10.986691 0.010201
-9.978535 -11.109547 0.010254
-9.867542 -11.231552 0.010308
-9.755330 -11.352690 0.010363
-9.641906 -11.472949 0.010419
-9.527281 -11.592314 0.010477
-9.411463 -11.710771 0.010536
-9.294460 -11.828308 0.010596
-9.176283 -11.944909 0.010658
-9.056941 -12.060561 0.010720
-8.936442 -12.175252 0.010785
-8.814798 -12.288967 0.010850
-8.692016 -12.401693 0.010917
-8.568109 -12.513416 0.010986
-8.443084 -12.624124 0.011056
-8.316954 -12.733803 0.011127
-8.189727 -12.842440 0.011200
-8.061414 -12.950023 0.011275
-7.932027 -13.056537 0.011351
-7.801575 -13.161970 0.011429
-7.670070 -13.266310 0.011509
-7.537522 -13.369543 0.011590
-7.403942 -13.471657 0.011674
-7.269342 -13.572640 0.011759
-7.133734 -13.672479 0.011846
-6.997127 -13.771161 0.011935
-6.859535 -13.868675 0.012025
-6.720968 -13.965008 0.012118
-6.581440 -14.060147 0.012213
-6.440960 -14.154082 0.012310
-6.299543 -14.246800 0.012409
-6.157199 -14.338289 0.012511
-6.013941 -14.428537 0.012614
-5.869782 -14.517534 0.012721
-5.724733 -14.605267 0.012829
-5.578809 -14.691724 0.012940
-5.432021 -14.776896 0.013053
-5.284383 -14.860770 0.013170
-5.135907 -14.943335 0.013288
-4.986606 -15.024581 0.013410
-4.836495 -15.104496 0.013534
-4.685585 -15.183070 0.013662
-4.533891 -15.260292 0.013792
-4.381426 -15.336152 0.013925
-4.228204 -15.410638 0.014062
-4.074238 -15.483742 0.014202
-3.919543 -15.555452 0.014345
-3.764131 -15.625758 0.014492
-3.608019 -15.694651 0.014642
-3.451219 -15.762120 0.014796
-3.293745 -15.828157 0.014954
-3.135613 -15.892750 0.015115
-2.976837 -15.955892 0.015281
-2.817431 -16.017572 0.015451
-2.657410 -16.077782 0.015625
-2.496788 -16.136511 0.015803
-2.335581 -16.193752 0.015987
-2.173803 -16.249495 0.016174
-2.011470 -16.303733 0.016367
-1.848597 -16.356455 0.016565
-1.685198 -16.407654 0.016768
-1.521289 -16.457321 0.016976
-1.356885 -16.505448 0.017190
-1.192003 -16.552028 0.017410
-1.026657 -16.597052 0.017635
-0.860862 -16.640513 0.017867
-0.694636 -16.682403 0.018105
-0.527993 -16.722714 0.018350
-0.360949 -16.761439 0.018602
-0.193521 -16.798571 0.018860
-0.025724 -16.834104 0.019126
0.142426 -16.868029 0.019400
0.310912 -16.900341 0.019682
0.479719 -16.931033 0.019972
0.648829 -16.960097 0.020270
0.818228 -16.987529 0.020577
0.987897 -17.013322 0.020894
1.157821 -17.037470 0.021220
1.327984 -17.059967 0.021555
1.498368 -17.080807 0.021902
1.668957 -17.099985 0.022259
1.839734 -17.117495 0.022627
2.010683 -17.133333 0.023007
2.181786 -17.147492 0.023399
2.353027 -17.159970 0.023803
2.524389 -17.170759 0.024221
2.695854 -17.179857 0.024653
2.867406 -17.187258 0.025099
3.039028 -17.192958 0.025559
3.210702 -17.196954 0.026036
3.382411 -17.199241 0.026529
3.554138 -17.199815 0.027038
3.725866 -17.198674 0.027566
3.897577 -17.195812 0.028112
4.069254 -17.191228 0.028678
4.240880 -17.184918 0.029264
4.412436 -17.176879 0.029871
4.583906 -17.167109 0.030500
4.755272 -17.155604 0.031154
4.926517 -17.142362 0.031831
5.097622 -17.127382 0.032535
5.268571 -17.110660 0.033265
5.439345 -17.092196 0.034024
5.609926 -17.071987 0.034812
5.780298 -17.050032 0.035632
5.950442 -17.026329 0.036485
6.120340 -17.000877 0.037372
6.289975 -16.973675 0.038296
6.459329 -16.944723 0.039258
6.628384 -16.914019 0.040261
6.797122 -16.881563 0.041306
6.965524 -16.847355 0.042396
7.133574 -16.811395 0.043533
7.301252 -16.773682 0.044721
7.468542 -16.734216 0.045961
7.635424 -16.692999 0.047257
7.801882 -16.650031 0.048612
7.967896 -16.605312 0.050030
8.133449 -16.558844 0.051514
8.298522 -16.510627 0.053067
8.463098 -16.460663 0.054695
8.627157 -16.408954 0.056401
8.790683 -16.355500 0.058191
8.953656 -16.300304 0.060069
9.116058 -16.243368 0.062041
9.277872 -16.184694 0.064113
9.439078 -16.124285 0.066292
9.599657 -16.062143 0.068583
9.759593 -15.998271 0.070994
9.918866 -15.932671 0.073533
10.077457 -15.865348 0.076209
10.235349 -15.796304 0.079030
10.392521 -15.725543 0.082006
10.548957 -15.653069 0.085148
10.704636 -15.578886 0.088467
10.859540 -15.502997 0.091975
11.013650 -15.425408 0.095686
11.166948 -15.346122 0.099612
11.319413 -15.265145 0.103771
11.471026 -15.182481 0.108178
11.621769 -15.098135 0.112851
11.771622 -15.012114 0.117809
11.920565 -14.924422 0.123075
12.068579 -14.835065 0.128669
12.215643 -14.744050 0.134618
12.361737 -14.651381 0.140946
12.506841 -14.557067 0.147685
12.650935 -14.461112 0.154864
12.793998 -14.363525 0.162518
12.936008 -14.264312 0.170684
13.076944 -14.163481 0.179402
13.216785 -14.061038 0.188716
13.355508 -13.956993 0.198673
13.493091 -13.851352 0.209327
13.629512 -13.744123 0.220732
13.764745 -13.635316 0.232951
13.898769 -13.524940 0.246050
14.031558 -13.413002 0.260104
14.163087 -13.299512 0.275191
14.293330 -13.184480 0.291399
14.422261 -13.067916 0.308824
14.549852 -12.949829 0.327569
14.676074 -12.830230 0.347749
14.800899 -12.709130 0.369487
14.924296 -12.586539 0.392921
15.046232 -12.462470 0.418199
15.166675 -12.336932 0.445484
15.285589 -12.209939 0.474956
15.402939 -12.081503 0.506809
15.518686 -11.951637 0.541260
15.632790 -11.820353 0.578543
15.745208 -11.687666 0.618917
15.855895 -11.553589 0.662664
15.964804 -11.418138 0.710095
16.071885 -11.281326 0.761552
16.177083 -11.143170 0.817408
16.280340 -11.003685 0.878074
16.381596 -10.862889 0.944001
16.480785 -10.720799 1.015684
16.577836 -10.577433 1.093665
16.672674 -10.432809 1.178541
16.765217 -10.286948 1.270966
16.855377 -10.139870 1.371660
16.943059 -9.991596 1.481409
17.028161 -9.842148 1.601078
17.110571 -9.691551 1.731615
17.190171 -9.539828 1.874059
17.266828 -9.387006 2.029548
17.340403 -9.233112 2.199327
17.410741 -9.078174 2.384759
17.477675 -8.922223 2.587335
17.541024 -8.765291 2.808681
17.600590 -8.607411 3.050571
17.656158 -8.448620 3.314938
17.707495 -8.288956 3.603885
17.754346 -8.128459 3.919693
17.796433 -7.967172 4.264836
17.833457 -7.805142 4.641990
17.865088 -7.642418 5.054038
17.890972 -7.479052 5.504083
17.910722 -7.315100 5.995449
17.923918 -7.150623 6.531687
17.930108 -6.985685 7.116570
17.928799 -6.820356 7.754087
17.919462 -6.654708 8.448434
17.901524 -6.488823 9.203989
17.874373 -6.322786 10.025284
17.837348 -6.156687 10.916965
17.789745 -5.990627 11.883735
17.730814 -5.824711 12.930285
17.659758 -5.659052 14.061204
17.575737 -5.493773 15.280871
17.477866 -5.329003 16.593318
17.365222 -5.164883 18.002077
17.236850 -5.001560 19.509991
17.091766 -4.839195 21.119000
16.928968 -4.677955 22.829900
16.747449 -4.518022 24.642075
16.546208 -4.359583 26.553207
16.324272 -4.202840 28.558968
16.080711 -4.048003 30.652704
15.814664 -3.895292 32.825133
15.525365 -3.744936 35.064056
15.212174 -3.597172 37.354113
14.874605 -3.452245 39.676616
14.512361 -3.310403 42.009460
14.125370 -3.171901 44.327173
13.713818 -3.036991 46.601105
13.278176 -2.905926 48.799796
12.819238 -2.778957 50.889538
12.338132 -2.656322 52.835130
11.836344 -2.538253 54.600836
11.315718 -2.424966 56.151504
10.778453 -2.316659 57.453814
10.227081 -2.213508 58.477603
9.664440 -2.115664 59.197171
9.093625 -2.023251 59.592501
8.517933 -1.936361 59.650294
7.940793 -1.855055 59.364739
7.365696 -1.779357 58.737944
6.796111 -1.709259 57.779988
6.235403 -1.644716 56.508581
5.686765 -1.585652 54.948346
5.153138 -1.531955 53.129778
4.637159 -1.483488 51.087949
4.141115 -1.440083 48.861063
3.666905 -1.401552 46.488960
3.216031 -1.367686 44.011660
2.789591 -1.338261 41.468039
2.388293 -1.313042 38.894704
2.012477 -1.291785 36.325100
1.662144 -1.274244 33.788876
1.336997 -1.260171 31.311497
1.036484 -1.249321 28.914096
0.759836 -1.241455 26.613517
0.506116 -1.236340 24.422520
0.274254 -1.233751 22.350099
0.063090 -1.233476 20.401886
-0.128594 -1.235312 18.580588
-0.302046 -1.239069 16.886442
-0.458520 -1.244567 15.317657
-0.599251 -1.251642 13.870833
-0.725443 -1.260137 12.541337
-0.838255 -1.269912 11.323637
-0.938792 -1.280834 10.211588
-1.028100 -1.292784 9.198680
-1.107159 -1.305651 8.278227
-1.176884 -1.319334 7.443534
-1.238126 -1.333741 6.688014
-1.291669 -1.348790 6.005286
-1.338234 -1.364404 5.389242
-1.378483 -1.380515 4.834090
-1.413018 -1.397061 4.334385
-1.442392 -1.413985 3.885044
-1.467102 -1.431237 3.481353
-1.487603 -1.448771 3.118956
-1.504305 -1.466544 2.793852
-1.517578 -1.484520 2.502378
-1.527757 -1.502665 2.241188
-1.535142 -1.520948 2.007241
-1.540005 -1.539341 1.797775
-1.542589 -1.557820 1.610290
-1.543114 -1.576362 1.442524
-1.541776 -1.594946 1.292437
-1.538751 -1.613553 1.158191
-1.534197 -1.632168 1.038132
-1.528257 -1.650774 0.930773
-1.521057 -1.669358 0.834779
-1.512711 -1.687908 0.748951
-1.503321 -1.706410 0.672216
-1.492979 -1.724857 0.603611
-1.481767 -1.743236 0.542274
-1.469757 -1.761540 0.487435
-1.457016 -1.779761 0.438401
-1.443603 -1.797891 0.394558
-1.429569 -1.815922 0.355352
-1.414963 -1.833850 0.320290
-1.399828 -1.851667 0.288932
-1.384201 -1.869369 0.260883
-1.368116 -1.886950 0.235793
-1.351604 -1.904405 0.213346
-1.334694 -1.921729 0.193261
-1.317409 -1.938920 0.175288
-1.299773 -1.955972 0.159203
-1.281805 -1.972881 0.144805
-1.263524 -1.989645 0.131917
-1.244947 -2.006260 0.120377
-1.226088 -2.022722 0.110045
-1.206961 -2.039028 0.100791
-1.187579 -2.055176 0.092504
-1.167952 -2.071162 0.085080
-1.148091 -2.086984 0.078429
-1.128006 -2.102639 0.072470
-1.107704 -2.118124 0.067130
-1.087194 -2.133437 0.062345
-1.066483 -2.148576 0.058056
-1.045578 -2.163538 0.054212
-1.024485 -2.178321 0.050766
-1.003209 -2.192922 0.047677
-0.981757 -2.207340 0.044908
-0.960132 -2.221573 0.042425
-0.938341 -2.235617 0.040200
-0.916387 -2.249472 0.038204
-0.894274 -2.263135 0.036416
-0.872007 -2.276604 0.034813
-0.849589 -2.289877 0.033376
-0.827024 -2.302952 0.032089
-0.804315 -2.315829 0.030935
-0.781466 -2.328503 0.029902
-0.758480 -2.340975 0.028977
-0.735360 -2.353242 0.028150
-0.712109 -2.365302 0.027409
-0.688731 -2.377154 0.026747
-0.665226 -2.388795 0.026156
-0.641600 -2.400225 0.025628
-0.617854 -2.411442 0.025157
-0.593991 -2.422443 0.024737
-0.570014 -2.433228 0.024364
-0.545926 -2.443794 0.024032
-0.521728 -2.454141 0.023738
-0.497424 -2.464267 0.023478
-0.473016 -2.474170 0.023248
-0.448507 -2.483848 0.023046
-0.423899 -2.493301 0.022868
-0.399194 -2.502526 0.022713
-0.374396 -2.511523 0.022578
-0.349507 -2.520290 0.022462
-0.324529 -2.528826 0.022362
-0.299464 -2.537129 0.022277
-0.274315 -2.545198 0.022205
-0.249086 -2.553031 0.022146
-0.223777 -2.560628 0.022097
-0.198391 -2.567987 0.022059
-0.172932 -2.575107 0.022030
-0.147401 -2.581987 0.022009
