-9.221798 -9.752093 27.383123
-9.227101 -9.748030 27.400033
-9.232310 -9.743817 27.416912
-9.237426 -9.739457 27.433759
-9.242446 -9.734948 27.450569
-9.247371 -9.730291 27.467343
-9.252200 -9.725487 27.484076
-9.256933 -9.720534 27.500767
-9.261569 -9.715435 27.517414
-9.266108 -9.710189 27.534015
-9.270548 -9.704797 27.550566
-9.274891 -9.699259 27.567067
-9.279135 -9.693575 27.583514
-9.283279 -9.687746 27.599906
-9.287324 -9.681772 27.616240
-9.291268 -9.675655 27.632515
-9.295112 -9.669393 27.648727
-9.298855 -9.662989 27.664875
-9.302496 -9.656442 27.680957
-9.306036 -9.649754 27.696970
-9.309473 -9.642924 27.712913
-9.312807 -9.635954 27.728782
-9.316039 -9.628844 27.744576
-9.319167 -9.621594 27.760294
-9.322191 -9.614207 27.775931
-9.325111 -9.606681 27.791488
-9.327927 -9.599019 27.806960
-9.330638 -9.591221 27.822348
-9.333244 -9.583287 27.837647
-9.335744 -9.575219 27.852856
-9.338139 -9.567018 27.867974
-9.340428 -9.558683 27.882997
-9.342610 -9.550218 27.897925
-9.344686 -9.541621 27.912754
-9.346656 -9.532895 27.927484
-9.348518 -9.524040 27.942111
-9.350273 -9.515057 27.956635
-9.351921 -9.505947 27.971052
-9.353461 -9.496712 27.985361
-9.354894 -9.487352 27.999561
-9.356218 -9.477869 28.013648
-9.357435 -9.468263 28.027622
-9.358543 -9.458537 28.041481
-9.359543 -9.448690 28.055222
-9.360435 -9.438724 28.068843
-9.361218 -9.428641 28.082343
-9.361892 -9.418442 28.095721
-9.362457 -9.408127 28.108973
-9.362914 -9.397699 28.122099
-9.363262 -9.387158 28.135097
-9.363501 -9.376506 28.147964
-9.363631 -9.365744 28.160700
-9.363652 -9.354873 28.173302
-9.363564 -9.343896 28.185769
-9.363368 -9.332812 28.198099
-9.363062 -9.321625 28.210291
-9.362648 -9.310334 28.222342
-9.362124 -9.298942 28.234252
-9.361493 -9.287450 28.246019
-9.360752 -9.275859 28.257640
-9.359903 -9.264172 28.269116
-9.358946 -9.252389 28.280443
-9.357880 -9.240512 28.291621
-9.356707 -9.228542 28.302648
-9.355425 -9.216482 28.313523
-9.354036 -9.204332 28.324245
-9.352539 -9.192095 28.334811
-9.350934 -9.179772 28.345221
-9.349223 -9.167364 28.355473
-9.347404 -9.154873 28.365566
-9.345479 -9.142301 28.375499
-9.343447 -9.129649 28.385270
-9.341309 -9.116920 28.394879
-9.339065 -9.104114 28.404323
-9.336715 -9.091234 28.413602
-9.334261 -9.078281 28.422715
-9.331701 -9.065257 28.431660
-9.329036 -9.052164 28.440436
-9.326268 -9.039003 28.449043
-9.323395 -9.025776 28.457479
-9.320419 -9.012485 28.465743
-9.317340 -8.999132 28.473835
-9.314157 -8.985718 28.481753
-9.310873 -8.972245 28.489496
-9.307487 -8.958715 28.497063
-9.303999 -8.945130 28.504454
-9.300410 -8.931491 28.511668
-9.296721 -8.917801 28.518703
-9.292932 -8.904061 28.525560
-9.289043 -8.890273 28.532236
-9.285056 -8.876439 28.538732
-9.280969 -8.862560 28.545047
-9.276785 -8.848639 28.551180
-9.272504 -8.834677 28.557131
-9.268126 -8.820676 28.562898
-9.263651 -8.806639 28.568481
-9.259081 -8.792566 28.573880
-9.254416 -8.778460 28.579095
-9.249656 -8.764322 28.584123
-9.244803 -8.750155 28.588966
-9.239856 -8.735960 28.593622
-9.234817 -8.721739 28.598091
-9.229687 -8.707494 28.602373
-9.224465 -8.693227 28.606468
-9.219152 -8.678939 28.610374
-9.213750 -8.664633 28.614092
-9.208259 -8.650310 28.617622
-9.202680 -8.635973 28.620963
-9.197012 -8.621622 28.624114
-9.191259 -8.607261 28.627076
-9.185419 -8.592890 28.629849
-9.179493 -8.578511 28.632432
-9.173483 -8.564127 28.634825
-9.167390 -8.549740 28.637029
-9.161213 -8.535350 28.639042
-9.154955 -8.520960 28.640865
-9.148615 -8.506572 28.642499
-9.142194 -8.492188 28.643942
-9.135694 -8.477809 28.645195
-9.129116 -8.463436 28.646259
-9.122459 -8.449073 28.647133
-9.115725 -8.434721 28.647817
-9.108915 -8.420381 28.648311
-9.102029 -8.406055 28.648616
-9.095070 -8.391745 28.648732
-9.088036 -8.377453 28.648659
-9.080931 -8.363181 28.648397
-9.073753 -8.348929 28.647947
-9.066505 -8.334701 28.647308
-9.059187 -8.320498 28.646482
-9.051800 -8.306321 28.645468
-9.044345 -8.292172 28.644268
-9.036823 -8.278052 28.642880
-9.029236 -8.263965 28.641306
-9.021583 -8.249910 28.639547
-9.013866 -8.235891 28.637602
-9.006087 -8.221908 28.635472
-8.998245 -8.207963 28.633158
-8.990342 -8.194057 28.630660
-8.982379 -8.180193 28.627979
-8.974357 -8.166372 28.625116
-8.966277 -8.152596 28.622070
-8.958141 -8.138866 28.618843
-8.949948 -8.125183 28.615435
-8.941700 -8.111550 28.611847
-8.933399 -8.097967 28.608080
-8.925044 -8.084437 28.604134
-8.916638 -8.070961 28.600010
-8.908182 -8.057540 28.595710
-8.899675 -8.044176 28.591232
-8.891120 -8.030870 28.586580
-8.882518 -8.017623 28.581752
-8.873869 -8.004438 28.576751
-8.865174 -7.991316 28.571577
-8.856436 -7.978257 28.566230
-8.847654 -7.965264 28.560712
-8.838830 -7.952338 28.555024
-8.829965 -7.939480 28.549167
-8.821060 -7.926691 28.543141
-8.812117 -7.913974 28.536948
-8.803135 -7.901328 28.530588
-8.794117 -7.888756 28.524063
-8.785064 -7.876258 28.517374
-8.775975 -7.863837 28.510521
-8.766854 -7.851493 28.503506
-8.757700 -7.839227 28.496329
-8.748516 -7.827041 28.488993
-8.739301 -7.814936 28.481497
-8.730057 -7.802913 28.473843
-8.720786 -7.790974 28.466033
-8.711488 -7.779119 28.458067
-8.702164 -7.767349 28.449947
-8.692816 -7.755666 28.441673
-8.683444 -7.744071 28.433247
-8.674051 -7.732565 28.424670
-8.664636 -7.721149 28.415944
-8.655201 -7.709824 28.407069
-8.645747 -7.698591 28.398047
-8.636276 -7.687451 28.388879
-8.626787 -7.676405 28.379566
-8.617284 -7.665454 28.370110
-8.607765 -7.654599 28.360511
-8.598234 -7.643841 28.350772
-8.588690 -7.633181 28.340894
-8.579135 -7.622620 28.330877
-8.569569 -7.612159 28.320724
-8.559995 -7.601799 28.310435
-8.550413 -7.591539 28.300012
-8.540825 -7.581383 28.289456
-8.531230 -7.571329 28.278768
-8.521631 -7.561380 28.267951
-8.512029 -7.551535 28.257005
-8.502424 -7.541796 28.245932
-8.492817 -7.532163 28.234733
-8.483211 -7.522637 28.223410
-8.473605 -7.513219 28.211963
-8.464001 -7.503910 28.200396
-8.454400 -7.494710 28.188708
-8.444804 -7.485620 28.176901
-8.435212 -7.476640 28.164977
-8.425626 -7.467772 28.152938
-8.416047 -7.459016 28.140784
-8.406477 -7.450372 28.128517
-8.396916 -7.441841 28.116139
-8.387365 -7.433424 28.103651
-8.377826 -7.425121 28.091055
-8.368299 -7.416933 28.078352
-8.358785 -7.408861 28.065543
-8.349286 -7.400904 28.052631
-8.339802 -7.393064 28.039616
-8.330335 -7.385340 28.026501
-8.320885 -7.377734 28.013286
-8.311453 -7.370246 27.999973
-8.302041 -7.362876 27.986564
-8.292650 -7.355624 27.973060
-8.283279 -7.348492 27.959463
-8.273931 -7.341479 27.945774
-8.264607 -7.334587 27.931994
-8.255307 -7.327814 27.918127
-8.246032 -7.321162 27.904172
-8.236783 -7.314631 27.890131
-8.227562 -7.308221 27.876006
-8.218368 -7.301933 27.861799
-8.209204 -7.295767 27.847511
-8.200069 -7.289723 27.833143
-8.190966 -7.283802 27.818698
-8.181894 -7.278003 27.804176
-8.172855 -7.272327 27.789580
-8.163850 -7.266775 27.774910
-8.154879 -7.261346 27.760168
-8.145944 -7.256040 27.745356
-8.137045 -7.250858 27.730476
-8.128183 -7.245801 27.715529
-8.119359 -7.240867 27.700516
-8.110574 -7.236058 27.685439
-8.101829 -7.231373 27.670300
-8.093125 -7.226813 27.655100
-8.084462 -7.222377 27.639840
-8.075841 -7.218067 27.624523
-8.067263 -7.213881 27.609150
-8.058729 -7.209820 27.593721
-8.050240 -7.205884 27.578240
-8.041796 -7.202074 27.562707
-8.033399 -7.198388 27.547124
-8.025049 -7.194828 27.531493
-8.016747 -7.191393 27.515814
-8.008493 -7.188083 27.500090
-8.000289 -7.184899 27.484323
-7.992135 -7.181839 27.468512
-7.984032 -7.178905 27.452661
-7.975981 -7.176096 27.436771
-7.967982 -7.173412 27.420842
-7.960037 -7.170854 27.404878
-7.952145 -7.168420 27.388878
-7.944308 -7.166111 27.372846
-7.936526 -7.163928 27.356781
-7.928800 -7.161869 27.340686
-7.921130 -7.159934 27.324563
-7.913518 -7.158124 27.308412
-7.905964 -7.156439 27.292236
-7.898469 -7.154878 27.276035
-7.891033 -7.153442 27.259812
-7.883657 -7.152129 27.243567
-7.876342 -7.150940 27.227302
-7.869088 -7.149876 27.211019
-7.861896 -7.148934 27.194720
-7.854766 -7.148116 27.178405
-7.847700 -7.147422 27.162076
-7.840697 -7.146850 27.145734
-7.833759 -7.146401 27.129382
-7.826885 -7.146075 27.113020
-7.820077 -7.145871 27.096650
-7.813335 -7.145790 27.080274
-7.806659 -7.145830 27.063892
-7.800051 -7.145992 27.047507
-7.793510 -7.146276 27.031119
-7.787038 -7.146680 27.014731
-7.780635 -7.147206 26.998343
-7.774300 -7.147852 26.981957
-7.768036 -7.148619 26.965575
-7.761842 -7.149506 26.949197
-7.755718 -7.150512 26.932826
-7.749666 -7.151639 26.916463
-7.743686 -7.152884 26.900108
-7.737778 -7.154248 26.883764
-7.731943 -7.155731 26.867432
-7.726180 -7.157332 26.851113
-7.720492 -7.159052 26.834809
-7.714878 -7.160888 26.818521
-7.709338 -7.162843 26.802251
-7.703873 -7.164914 26.785999
-7.698483 -7.167101 26.769767
-7.693169 -7.169405 26.753557
-7.687932 -7.171825 26.737369
-7.682771 -7.174360 26.721206
-7.677687 -7.177010 26.705069
-7.672680 -7.179775 26.688958
-7.667751 -7.182655 26.672875
-7.662900 -7.185648 26.656823
-7.658127 -7.188755 26.640801
-7.653434 -7.191975 26.624811
-7.648819 -7.195308 26.608855
-7.644284 -7.198753 26.592933
-7.639829 -7.202311 26.577048
-7.635453 -7.205980 26.561200
-7.631159 -7.209759 26.545391
-7.626945 -7.213650 26.529623
-7.622812 -7.217651 26.513895
-7.618760 -7.221762 26.498210
-7.614790 -7.225982 26.482569
-7.610902 -7.230310 26.466973
-7.607096 -7.234748 26.451424
-7.603373 -7.239293 26.435922
-7.599732 -7.243946 26.420469
-7.596174 -7.248706 26.405067
-7.592699 -7.253573 26.389716
-7.589308 -7.258546 26.374417
-7.586000 -7.263624 26.359173
-7.582777 -7.268808 26.343984
-7.579637 -7.274096 26.328851
-7.576582 -7.279489 26.313776
-7.573611 -7.284985 26.298759
-7.570724 -7.290585 26.283803
-7.567923 -7.296287 26.268908
-7.565207 -7.302092 26.254075
-7.562575 -7.307998 26.239306
-7.560030 -7.314005 26.224602
-7.557569 -7.320113 26.209964
-7.555195 -7.326322 26.195393
-7.552906 -7.332629 26.180890
-7.550703 -7.339036 26.166457
-7.548587 -7.345542 26.152095
-7.546556 -7.352145 26.137804
-7.544612 -7.358846 26.123587
-7.542754 -7.365644 26.109443
-7.540983 -7.372539 26.095375
-7.539299 -7.379529 26.081384
-7.537701 -7.386614 26.067470
-7.536190 -7.393795 26.053635
-7.534766 -7.401069 26.039880
-7.533429 -7.408437 26.026205
-7.532180 -7.415898 26.012613
-7.531017 -7.423451 25.999104
-7.529941 -7.431097 25.985679
-7.528953 -7.438833 25.972340
-7.528051 -7.446661 25.959087
-7.527237 -7.454578 25.945921
-7.526511 -7.462585 25.932845
-7.525872 -7.470681 25.919858
-7.525320 -7.478865 25.906961
-7.524855 -7.487137 25.894157
-7.524478 -7.495496 25.881446
-7.524188 -7.503942 25.868828
-7.523986 -7.512473 25.856306
-7.523871 -7.521090 25.843879
-7.523843 -7.529791 25.831550
-7.523902 -7.538576 25.819319
-7.524049 -7.547445 25.807187
-7.524283 -7.556396 25.795155
-7.524604 -7.565430 25.783224
-7.525012 -7.574545 25.771396
-7.525508 -7.583740 25.759671
-7.526090 -7.593016 25.748050
-7.526759 -7.602372 25.736534
-7.527515 -7.611806 25.725124
-7.528358 -7.621318 25.713822
-7.529288 -7.630908 25.702628
-7.530304 -7.640575 25.691543
-7.531407 -7.650318 25.680568
-7.532596 -7.660136 25.669704
-7.533871 -7.670029 25.658952
-7.535233 -7.679996 25.648313
-7.536681 -7.690037 25.637788
-7.538214 -7.700150 25.627378
-7.539833 -7.710335 25.617084
-7.541538 -7.720591 25.606906
-7.543329 -7.730918 25.596847
-7.545205 -7.741315 25.586905
-7.547166 -7.751781 25.577083
-7.549212 -7.762316 25.567382
-7.551343 -7.772918 25.557801
-7.553559 -7.783587 25.548343
-7.555859 -7.794322 25.539008
-7.558244 -7.805122 25.529797
-7.560713 -7.815988 25.520710
-7.563265 -7.826917 25.511750
-7.565902 -7.837909 25.502915
-7.568622 -7.848964 25.494208
-7.571425 -7.860080 25.485630
-7.574312 -7.871258 25.477180
-7.577281 -7.882495 25.468860
-7.580334 -7.893792 25.460671
-7.583468 -7.905147 25.452614
-7.586685 -7.916560 25.444688
-7.589984 -7.928030 25.436896
-7.593364 -7.939555 25.429238
-7.596826 -7.951137 25.421715
-7.600369 -7.962772 25.414327
-7.603993 -7.974462 25.407075
-7.607698 -7.986204 25.399961
-7.611483 -7.997998 25.392984
-7.615348 -8.009843 25.386146
-7.619293 -8.021739 25.379448
-7.623317 -8.033684 25.372889
-7.627421 -8.045677 25.366471
-7.631604 -8.057719 25.360195
-7.635865 -8.069807 25.354061
-7.640204 -8.081941 25.348071
-7.644622 -8.094120 25.342223
-7.649117 -8.106344 25.336521
-7.653689 -8.118611 25.330963
-7.658338 -8.130920 25.325551
-7.663064 -8.143271 25.320286
-7.667866 -8.155663 25.315167
-7.672744 -8.168094 25.310197
-7.677697 -8.180564 25.305374
-7.682726 -8.193072 25.300701
-7.687830 -8.205617 25.296178
-7.693007 -8.218198 25.291805
-7.698259 -8.230814 25.287583
-7.703585 -8.243464 25.283512
-7.708984 -8.256147 25.279594
-7.714455 -8.268863 25.275828
-7.719999 -8.281609 25.272215
-7.725615 -8.294386 25.268757
-7.731303 -8.307192 25.265453
-7.737062 -8.320027 25.262304
-7.742892 -8.332888 25.259310
-7.748792 -8.345776 25.256473
-7.754762 -8.358690 25.253792
-7.760801 -8.371627 25.251268
-7.766909 -8.384588 25.248902
-7.773086 -8.397571 25.246694
-7.779331 -8.410575 25.244644
-7.785643 -8.423599 25.242754
-7.792023 -8.436642 25.241023
-7.798469 -8.449704 25.239452
-7.804981 -8.462782 25.238041
-7.811559 -8.475876 25.236792
-7.818202 -8.488986 25.235704
-7.824910 -8.502108 25.234777
-7.831682 -8.515244 25.234012
-7.838518 -8.528391 25.233410
-7.845417 -8.541549 25.232971
-7.852378 -8.554715 25.232695
-7.859401 -8.567891 25.232583
-7.866486 -8.581073 25.232635
-7.873632 -8.594261 25.232851
-7.880838 -8.607455 25.233231
-7.888105 -8.620652 25.233776
-7.895430 -8.633851 25.234487
-7.902814 -8.647052 25.235363
-7.910257 -8.660254 25.236405
-7.917757 -8.673454 25.237612
-7.925314 -8.686653 25.238986
-7.932927 -8.699848 25.240527
-7.940596 -8.713039 25.242234
-7.948321 -8.726224 25.244108
-7.956100 -8.739402 25.246149
-7.963933 -8.752573 25.248358
-7.971819 -8.765734 25.250734
-7.979758 -8.778885 25.253277
-7.987749 -8.792025 25.255989
-7.995792 -8.805151 25.258868
-8.003886 -8.818263 25.261915
-8.012030 -8.831360 25.265130
-8.020223 -8.844441 25.268514
-8.028465 -8.857504 25.272065
-8.036755 -8.870547 25.275785
-8.045093 -8.883571 25.279674
-8.053478 -8.896572 25.283730
-8.061909 -8.909551 25.287955
-8.070385 -8.922506 25.292349
-8.078907 -8.935435 25.296911
-8.087472 -8.948338 25.301641
-8.096081 -8.961212 25.306539
-8.104732 -8.974057 25.311606
-8.113425 -8.986872 25.316840
-8.122160 -8.999655 25.322243
-8.130935 -9.012404 25.327814
-8.139749 -9.025119 25.333552
-8.148603 -9.037798 25.339458
-8.157495 -9.050440 25.345532
-8.166424 -9.063044 25.351773
-8.175391 -9.075607 25.358181
-8.184393 -9.088130 25.364756
-8.193430 -9.100609 25.371497
-8.202502 -9.113045 25.378405
-8.211607 -9.125436 25.385479
-8.220746 -9.137780 25.392719
-8.229916 -9.150076 25.400124
-8.239118 -9.162322 25.407695
-8.248350 -9.174518 25.415431
-8.257611 -9.186662 25.423331
-8.266902 -9.198753 25.431395
-8.276220 -9.210788 25.439623
-8.285566 -9.222768 25.448015
-8.294938 -9.234690 25.456569
-8.304336 -9.246553 25.465286
-8.313758 -9.258355 25.474165
-8.323204 -9.270096 25.483206
-8.332673 -9.281774 25.492407
-8.342164 -9.293387 25.501770
-8.351676 -9.304934 25.511292
-8.361208 -9.316414 25.520974
-8.370761 -9.327825 25.530814
-8.380331 -9.339166 25.540813
-8.389920 -9.350436 25.550969
-8.399525 -9.361633 25.561283
-8.409146 -9.372755 25.571753
-8.418782 -9.383802 25.582378
-8.428432 -9.394772 25.593159
-8.438095 -9.405663 25.604094
-8.447771 -9.416474 25.615182
-8.457458 -9.427204 25.626423
-8.467156 -9.437851 25.637816
-8.476863 -9.448414 25.649360
-8.486578 -9.458892 25.661055
-8.496301 -9.469283 25.672899
-8.506031 -9.479585 25.684892
-8.515767 -9.489798 25.697032
-8.525507 -9.499920 25.709320
-8.535251 -9.509949 25.721753
-8.544998 -9.519884 25.734332
-8.554747 -9.529725 25.747054
-8.564497 -9.539468 25.759920
-8.574246 -9.549114 25.772928
-8.583995 -9.558660 25.786076
-8.593742 -9.568106 25.799365
-8.603485 -9.577450 25.812792
-8.613225 -9.586690 25.826358
-8.622960 -9.595825 25.840060
-8.632688 -9.604854 25.853897
-8.642410 -9.613776 25.867869
-8.652124 -9.622589 25.881974
-8.661828 -9.631292 25.896212
-8.671523 -9.639883 25.910580
-8.681207 -9.648362 25.925077
-8.690878 -9.656726 25.939703
-8.700537 -9.664975 25.954456
-8.710181 -9.673108 25.969335
-8.719810 -9.681122 25.984338
-8.729423 -9.689017 25.999464
-8.739019 -9.696792 26.014711
-8.748597 -9.704444 26.030079
-8.758155 -9.711974 26.045566
-8.767694 -9.719379 26.061170
-8.777210 -9.726659 26.076890
-8.786705 -9.733812 26.092725
-8.796176 -9.740837 26.108672
-8.805623 -9.747732 26.124731
-8.815044 -9.754497 26.140900
-8.824438 -9.761131 26.157177
-8.833805 -9.767632 26.173561
-8.843143 -9.773999 26.190051
-8.852452 -9.780230 26.206643
-8.861730 -9.786326 26.223338
-8.870976 -9.792284 26.240133
-8.880189 -9.798103 26.257026
-8.889368 -9.803783 26.274016
-8.898512 -9.809322 26.291102
-8.907620 -9.814719 26.308281
-8.916691 -9.819974 26.325551
-8.925724 -9.825084 26.342911
-8.934718 -9.830050 26.360359
-8.943671 -9.834870 26.377894
-8.952583 -9.839542 26.395513
-8.961453 -9.844067 26.413214
-8.970279 -9.848443 26.430996
-8.979060 -9.852669 26.448856
-8.987796 -9.856744 26.466794
-8.996486 -9.860667 26.484806
-9.005128 -9.864438 26.502891
-9.013721 -9.868055 26.521048
-9.022264 -9.871518 26.539273
-9.030757 -9.874826 26.557565
-9.039197 -9.877977 26.575922
-9.047585 -9.880972 26.594342
-9.055919 -9.883809 26.612822
-9.064198 -9.886487 26.631362
-9.072421 -9.889006 26.649958
-9.080587 -9.891365 26.668608
-9.088694 -9.893564 26.687312
-9.096743 -9.895601 26.706065
-9.104732 -9.897476 26.724867
-9.112659 -9.899188 26.743714
-9.120524 -9.900737 26.762605
-9.128327 -9.902122 26.781538
-9.136065 -9.903342 26.800511
-9.143737 -9.904398 26.819520
-9.151344 -9.905287 26.838565
-9.158883 -9.906011 26.857642
-9.166355 -9.906567 26.876750
-9.173757 -9.906957 26.895885
-9.181089 -9.907179 26.915047
-9.188350 -9.907233 26.934232
-9.195539 -9.907118 26.953439
-9.202654 -9.906835 26.972664
-9.209696 -9.906382 26.991906
-9.216663 -9.905760 27.011163
-9.223554 -9.904968 27.030431
-9.230368 -9.904006 27.049709
-9.237104 -9.902873 27.068994
-9.243762 -9.901570 27.088284
-9.250340 -9.900096 27.107576
-9.256838 -9.898451 27.126868
-9.263254 -9.896635 27.146159
-9.269588 -9.894648 27.165444
-9.275838 -9.892490 27.184722
-9.282005 -9.890159 27.203990
-9.288086 -9.887658 27.223247
-9.294082 -9.884985 27.242489
-9.299991 -9.882140 27.261714
-9.305813 -9.879124 27.280920
-9.311546 -9.875936 27.300104
-9.317190 -9.872578 27.319264
-9.322744 -9.869048 27.338398
-9.328207 -9.865347 27.357502
-9.333578 -9.861475 27.376575
-9.338857 -9.857432 27.395613
-9.344043 -9.853219 27.414615
-9.349134 -9.848835 27.433579
-9.354131 -9.844282 27.452500
-9.359033 -9.839559 27.471379
-9.363838 -9.834667 27.490210
-9.368547 -9.829606 27.508993
-9.373157 -9.824376 27.527725
-9.377669 -9.818979 27.546403
-9.382082 -9.813413 27.565025
-9.386396 -9.807681 27.583589
-9.390609 -9.801782 27.602091
-9.394720 -9.795717 27.620530
-9.398730 -9.789486 27.638904
-9.402638 -9.783090 27.657209
-9.406442 -9.776530 27.675443
-9.410143 -9.769807 27.693604
-9.413740 -9.762920 27.711690
-9.417232 -9.755871 27.729698
-9.420618 -9.748661 27.747625
-9.423898 -9.741290 27.765470
-9.427072 -9.733759 27.783229
-9.430139 -9.726068 27.800902
-9.433099 -9.718220 27.818484
-9.435950 -9.710214 27.835974
-9.438692 -9.702051 27.853370
-9.441326 -9.693733 27.870669
-9.443850 -9.685261 27.887869
-9.446264 -9.676634 27.904968
-9.448568 -9.667856 27.921963
